10,24,784.8285187712044,489.7260657822743,57.84508522318211,136.2898825293619,1,-1,-1,-1
10,26,905.7662386059781,455.8266224095197,55.12203910782895,119.89677053929626,1,-1,-1,-1
10,27,1009.535510089014,522.2738844337276,67.07424733807547,143.14244250359178,1,-1,-1,-1
10,28,1612.4725336272463,669.9845426577119,97.13719335631743,216.3085007494062,1,-1,-1,-1
10,29,753.4616202391788,477.4522001686892,46.02664447858954,104.77150207793366,1,-1,-1,-1
10,30,1224.0046657188589,447.84526648912606,49.545780012758065,93.71507632400126,1,-1,-1,-1
10,31,943.2139939915899,567.2544725895763,71.6665734023976,165.10626874658246,1,-1,-1,-1
10,32,835.357557157366,458.71824443746476,57.229261510009835,121.55604071208025,1,-1,-1,-1
10,33,1092.0157130382051,550.2017743284905,72.63316117633707,171.67644855246746,1,-1,-1,-1
10,34,816.1391374941771,476.32880870192014,54.51488511690782,120.64103571290345,1,-1,-1,-1
10,35,1396.5276967127154,574.7228575272457,73.50284338772863,181.74453233461898,1,-1,-1,-1
11,1,966.7683976209083,616.322916017816,91.02941371651417,204.34311890835914,1,-1,-1,-1
11,2,754.1737008451244,706.2157399080163,100.53429431787315,216.58636094415402,1,-1,-1,-1
11,3,221.75473419824763,814.5714371084697,135.93754260767804,267.0840706260297,1,-1,-1,-1
11,4,368.53826350287943,812.0862046808523,126.59972859497472,271.16678302693566,1,-1,-1,-1
11,5,656.8226471798831,692.6778622120648,110.09961558084451,230.2662846666436,1,-1,-1,-1
11,6,419.48919941350294,780.4839236118281,104.84540101130953,250.61169928580225,1,-1,-1,-1
11,7,805.958245428182,543.1162557496465,71.45941629587139,165.85409759372888,1,-1,-1,-1
11,8,1042.69774624775,628.1656438933737,85.35334318820702,194.87338735342703,1,-1,-1,-1
11,9,914.4516177273296,548.125275314272,69.51943215397942,160.87993134405318,1,-1,-1,-1
11,10,1548.2403296164098,669.5053819928875,105.3786973901661,236.32419929372242,1,-1,-1,-1
11,11,1185.4363022228756,622.3737400016571,80.01269171373767,200.7364786357785,1,-1,-1,-1
11,12,872.5895889190692,539.7276197918121,65.00055593000154,163.39050661031496,1,-1,-1,-1
11,13,1449.1742148593562,602.0338433962917,77.61993139228532,176.01591427347313,1,-1,-1,-1
11,14,1010.6895173347922,579.6174810876147,75.10779996327273,180.01798036634537,1,-1,-1,-1
11,15,1434.9525480242082,639.1918622276637,92.29083582445634,207.01069663247867,1,-1,-1,-1
11,16,1689.2865032478592,834.155512905444,107.44912947215981,243.95583478511966,1,-1,-1,-1
11,17,1255.6459184782236,445.3770387991549,50.9588991162982,100.06818433820587,1,-1,-1,-1
11,18,1077.612057599452,605.3759033924221,70.81274351026111,162.9347425654382,1,-1,-1,-1
11,19,787.6489364681001,453.5826184048013,54.83518000246014,118.22977460223468,1,-1,-1,-1
11,20,958.2375841505235,530.7572376157628,63.55219464893976,138.65368403968068,1,-1,-1,-1
11,21,875.5256343038185,478.65827560505437,56.27162486697806,116.59759519958416,1,-1,-1,-1
11,22,1071.8903085485474,522.3065713963979,63.70923246578373,138.38314391775708,1,-1,-1,-1
11,23,1511.32820841368,522.7843341170139,49.442553090372925,98.2456188438586,1,-1,-1,-1
11,24,786.3486770349621,491.5114033515191,56.915768768281296,133.99140876185407,1,-1,-1,-1
11,26,907.7769496620439,455.75109399486826,55.79470400408415,121.44758465708766,1,-1,-1,-1
11,27,1013.0210104559956,522.8162274503352,66.9952682596587,142.8442497211052,1,-1,-1,-1
11,28,1610.6854043131243,670.4661009956001,95.95462199539355,215.46473026906807,1,-1,-1,-1
11,29,755.7246906756826,478.9144757447743,45.36322756929716,103.413321399693,1,-1,-1,-1
11,30,1227.65455792743,448.9024204172644,49.02126340106894,92.79141281661886,1,-1,-1,-1
11,31,946.766795971655,569.3867317591433,71.1829971814683,163.90466129399758,1,-1,-1,-1
11,32,837.2822215068411,460.66959050192065,57.02380894168438,121.36050978808707,1,-1,-1,-1
11,33,1096.9733627567412,552.5992556897908,71.14805431717835,168.26225314069256,1,-1,-1,-1
11,34,818.7639987338691,478.48512881100106,56.03887125448313,124.1294874946772,1,-1,-1,-1
11,35,1401.3572775385107,578.8091983175492,73.30831969547336,181.4024535568258,1,-1,-1,-1
11,38,1190.315648958681,578.0608398437499,70.99274993420036,186.76651611328126,1,-1,-1,-1
12,1,967.8042604752704,616.750762811602,91.76831233066169,207.31526202738348,1,-1,-1,-1
12,2,752.1994734448361,707.9185581269709,99.8515845580805,215.1119876017918,1,-1,-1,-1
12,3,222.67041292166363,813.792409966086,136.15394657049353,267.6753664970999,1,-1,-1,-1
12,4,369.72832026998594,812.4133119204164,126.20788170950074,270.8906388537016,1,-1,-1,-1
12,5,655.0276814095338,696.9727644251959,109.6637970837,229.98779852607177,1,-1,-1,-1
12,6,421.33385284761897,784.1882396728126,105.57350644665162,251.5743536478284,1,-1,-1,-1
12,7,805.1906850431457,540.7253954052766,72.51849189057022,167.93206418060728,1,-1,-1,-1
12,8,1043.5973014179942,630.9556667242055,84.61360477568869,193.07836158622177,1,-1,-1,-1
12,9,915.0389616839898,550.1229357550437,68.73482083578196,159.03786593925878,1,-1,-1,-1
12,10,1544.0679144004998,668.8460657013925,103.65475217480785,234.50672571990805,1,-1,-1,-1
12,11,1186.900566287743,626.1807420261997,79.87907337549692,199.979887091841,1,-1,-1,-1
12,12,873.8934874239816,541.6114635679621,64.60530285002505,162.01342106527414,1,-1,-1,-1
12,13,1449.9731205521787,602.2353777403155,79.88681402649594,181.22461107324085,1,-1,-1,-1
12,14,1011.1622192487091,581.0498031978908,74.63625317437857,179.34474351063537,1,-1,-1,-1
12,15,1430.305505969897,639.9526945218244,92.44385964172595,206.9146406407736,1,-1,-1,-1
12,16,1692.3830628457515,834.5272955440979,107.20535443355473,243.88351981266018,1,-1,-1,-1
12,17,1257.1881943304622,446.50945391544417,49.96356531158225,98.12281853735182,1,-1,-1,-1
12,18,1081.211981614558,608.6058517303562,71.98339098178315,165.53740782468054,1,-1,-1,-1
12,19,791.0979303516439,454.0029569164543,55.85947524075604,120.39324043309787,1,-1,-1,-1
12,20,959.7876407322093,531.5704855129854,63.37573074216715,138.36255079183414,1,-1,-1,-1
12,21,874.8743781071037,480.03768946623666,54.96045731620638,113.92833483641613,1,-1,-1,-1
12,22,1073.5859407718713,524.7445711598768,63.3348866480673,137.4428610972998,1,-1,-1,-1
12,23,1509.9528211884808,524.5249794376826,48.86571961732024,96.73394017474537,1,-1,-1,-1
12,24,787.3232881013478,493.2527175350236,55.84427777967712,131.2580659315191,1,-1,-1,-1
12,26,908.9258711043924,458.4679969705059,55.86375451281949,121.92885724577457,1,-1,-1,-1
12,27,1013.562289303545,525.1136317275157,68.35327055684598,145.91997645698495,1,-1,-1,-1
12,28,1605.0795551176952,669.6003994947769,96.27421199906561,217.87651911632548,1,-1,-1,-1
12,29,756.874545593703,482.29652992196833,45.61883421684728,103.83894419325847,1,-1,-1,-1
12,30,1229.5842842733996,450.5988347802413,47.40705750760883,89.74463047871082,1,-1,-1,-1
12,31,944.2969079637153,572.487879179901,71.69554196816439,165.05197160912533,1,-1,-1,-1
12,32,841.0973093080619,461.676224265313,56.1612125448794,119.89145619770797,1,-1,-1,-1
12,33,1097.6671797309655,554.7404940533534,73.07717757887964,173.33340485749676,1,-1,-1,-1
12,34,820.1738085999335,480.63472502058323,55.57178912947769,123.17388150773562,1,-1,-1,-1
12,35,1402.8008949507514,583.5839546941248,73.91755667248827,182.96998713909827,1,-1,-1,-1
12,38,1190.4711746049409,579.3221708715254,70.20009109764354,184.63276548234975,1,-1,-1,-1
13,1,969.0040807904185,617.8080315358648,91.35931304817835,207.48438360763055,1,-1,-1,-1
13,2,751.5179337990173,711.2110152961155,99.60978466073412,214.49054098026286,1,-1,-1,-1
13,3,226.6819266783682,813.5000777560815,135.84864679424513,267.6000495320267,1,-1,-1,-1
13,4,373.4980178577054,812.6965632833651,125.8402156120809,270.50426543715764,1,-1,-1,-1
13,5,654.2553584892989,699.801681463166,109.25167047884356,229.55205654348956,1,-1,-1,-1
13,6,426.41874705757846,787.2801548380714,104.49194919618795,248.6809509009234,1,-1,-1,-1
13,7,801.7074838381423,539.3674382571173,73.52813326297559,169.54226253512536,1,-1,-1,-1
13,8,1043.831425155309,631.7812220217846,84.4778293241318,192.80159047139847,1,-1,-1,-1
13,9,914.9019846813542,551.2731153521408,68.42518127025812,158.26336919330822,1,-1,-1,-1
13,10,1538.8019244891625,669.199860215497,101.93014992427281,232.261737923846,1,-1,-1,-1
13,11,1188.2265951216489,627.7633448124028,79.84505015453897,200.05399007507975,1,-1,-1,-1
13,12,873.9220253837268,544.7253828795253,65.428530674481,163.84941304918348,1,-1,-1,-1
13,13,1449.1021039149814,603.9160761942495,83.0184632312123,187.91698176312948,1,-1,-1,-1
13,14,1011.0433434806489,581.5963348691521,74.56939127482526,179.5537539165524,1,-1,-1,-1
13,15,1427.1352523824014,639.1705921172895,93.92588886360548,209.14297858557302,1,-1,-1,-1
13,16,1697.5809665875177,834.8260412307611,106.68058562238568,242.92174286934298,1,-1,-1,-1
13,17,1256.7977681225627,447.28130244371454,51.52390567836185,101.46266154437919,1,-1,-1,-1
13,18,1083.4114363459882,612.3213490929427,70.90594334765233,162.68950574255888,1,-1,-1,-1
13,19,790.410747963032,455.78108981881144,54.85154628571808,118.3813905326585,1,-1,-1,-1
13,20,960.5821794326697,532.0220348222892,63.078877622815924,137.6020196087574,1,-1,-1,-1
13,21,874.5977649902516,481.28868613010087,54.04661097204496,112.11672292970965,1,-1,-1,-1
13,22,1075.0501937396502,526.9319732040485,62.104438429257044,134.54850958600562,1,-1,-1,-1
13,23,1509.2856352923131,525.7907736679456,48.69633582378252,95.90053093956759,1,-1,-1,-1
13,24,786.5416391361349,492.8422695450459,56.11684875947595,131.6899731069119,1,-1,-1,-1
13,26,909.2241194589175,459.2207452033535,56.261328813541766,123.10958068100406,1,-1,-1,-1
13,27,1013.5616270223161,525.976690622766,68.93579306763283,147.22963182278866,1,-1,-1,-1
13,28,1599.1666844157955,669.8500311845013,95.26671978682086,217.68783932348944,1,-1,-1,-1
13,29,756.7576927833072,483.7823418250561,46.21230031787802,105.07235257385938,1,-1,-1,-1
13,30,1229.1480231585322,451.94491146962037,49.00588954917527,92.95907308398284,1,-1,-1,-1
13,31,943.2076510302858,573.8010690935089,72.10236523360324,165.88421917666508,1,-1,-1,-1
13,32,842.4654880466727,463.07949268632564,55.7120243817442,119.22379981681654,1,-1,-1,-1
13,33,1099.930046719203,555.6383352158157,69.91166168980286,165.92276832246242,1,-1,-1,-1
13,34,820.722342384934,482.48822352576303,55.43352888768915,122.88967085317908,1,-1,-1,-1
13,35,1403.454299425822,585.6827634098913,74.6047442736166,184.30685028205932,1,-1,-1,-1
13,38,1188.3744182046382,579.6967225398507,65.97409678527714,173.53989203441824,1,-1,-1,-1
14,1,972.9119005662385,621.7378409068535,90.83442916028778,207.83507208914693,1,-1,-1,-1
14,2,754.2399909475841,712.8826257928757,99.695899448166,214.94991475289842,1,-1,-1,-1
14,3,228.04057896274475,808.8358940642203,137.32405587959556,270.6466303968752,1,-1,-1,-1
14,4,375.6101815824614,811.8398021879061,125.81139105341185,271.34673330567307,1,-1,-1,-1
14,5,654.2726945089494,703.7728114631525,108.40772961477727,228.6773885186109,1,-1,-1,-1
14,6,427.90444960911594,786.7099365559566,105.69841427310028,251.54623599007786,1,-1,-1,-1
14,7,801.2263443002001,542.9354287631008,72.59546741037522,167.15029081532847,1,-1,-1,-1
14,8,1048.314448845307,632.3382936682813,84.04650232471505,191.43677748731068,1,-1,-1,-1
14,9,914.9993700353334,551.2778999982063,68.28245300229624,158.2820477522542,1,-1,-1,-1
14,10,1532.5129215437091,670.5055524185677,101.13443073837934,230.14637865737564,1,-1,-1,-1
14,11,1191.7067805468093,628.0095896818328,80.42577080664265,200.69184008348648,1,-1,-1,-1
14,12,874.7911500538787,545.8763238692081,65.60987891903733,164.28151328884348,1,-1,-1,-1
14,13,1453.5522493437693,605.950706824647,83.0919037519559,188.3769213199334,1,-1,-1,-1
14,14,1011.0773866536496,582.1993754315695,74.23760663761752,178.6929560839552,1,-1,-1,-1
14,15,1421.9332092498137,639.8666349478043,94.1639801239889,208.23054935399838,1,-1,-1,-1
14,16,1705.658519195681,837.5130928970016,104.7252824937125,237.17153995538996,1,-1,-1,-1
14,17,1258.7961166918496,446.8158627046925,50.540910526168076,99.69267573547874,1,-1,-1,-1
14,18,1083.73110886257,615.0993538621613,71.930951722052,164.68387475618968,1,-1,-1,-1
14,19,794.1983899166642,455.96150965394577,55.231657797254925,119.14119994061342,1,-1,-1,-1
14,20,961.3165729561263,532.8214868655984,62.729922768379936,136.76430072159576,1,-1,-1,-1
14,21,877.483625673193,481.7799858646282,53.89153958891267,111.77003499878124,1,-1,-1,-1
14,22,1076.082600900688,527.8240400574082,61.95054119425277,133.88661773975872,1,-1,-1,-1
14,23,1509.787506740806,526.7073490559966,47.63755235102586,93.44614691687988,1,-1,-1,-1
14,24,786.2705311539062,492.3731120628365,56.35483403216323,132.24165621581852,1,-1,-1,-1
14,26,913.0998248929905,460.6367206198503,55.21130038743377,121.24022470200765,1,-1,-1,-1
14,27,1014.1739730483354,526.4546760483497,69.21110985136706,147.73180652658343,1,-1,-1,-1
14,28,1596.1702836747522,669.2439011022575,95.75460045261762,220.12519936382506,1,-1,-1,-1
14,29,758.0411641381058,486.39613671422205,44.87979483117024,101.80681610672444,1,-1,-1,-1
14,30,1229.7947880187203,452.8788515827302,48.68260225053798,92.71840339728385,1,-1,-1,-1
14,31,943.1668751745054,575.5166117193679,71.72156489925662,164.53791883469106,1,-1,-1,-1
14,32,844.7580764136936,464.3685456775063,54.90435575433524,117.68560788172361,1,-1,-1,-1
14,33,1101.4351655029443,557.0041034480023,67.91301163840873,161.05448285227394,1,-1,-1,-1
14,34,818.111029370527,483.0638800420028,55.224636367463255,122.3524118294925,1,-1,-1,-1
14,35,1404.650808348504,587.4346627311062,73.89110212207187,181.9591164714939,1,-1,-1,-1
14,38,1191.6519934605446,579.4328961387995,64.89404382838033,170.52898339407216,1,-1,-1,-1
15,1,975.9929207583978,624.4049164043058,89.31983114515046,205.61620910815046,1,-1,-1,-1
15,2,752.3002598989755,713.5755555071515,100.19845910315962,216.32929568097953,1,-1,-1,-1
15,3,232.56287669517266,807.1666720257017,137.63673574845126,271.3308393789547,1,-1,-1,-1
15,4,377.10938870625716,811.0057696147917,125.51008138530587,272.22363140374733,1,-1,-1,-1
15,5,654.4128704168271,705.7424879513134,108.2236292432762,228.90731914322768,1,-1,-1,-1
15,6,428.2881495259556,785.0484524509379,107.1128606290055,255.50230866542503,1,-1,-1,-1
15,7,800.3420735511575,542.530432295558,73.8856283374277,170.04683195897726,1,-1,-1,-1
15,8,1053.0154156357812,631.7769661103955,85.22354629607062,192.88952550459769,1,-1,-1,-1
15,9,915.0109817067164,552.5063352044141,69.74544406993311,162.4216805370841,1,-1,-1,-1
15,10,1530.28699792275,671.4462171315939,100.59256987716161,228.70446621235692,1,-1,-1,-1
15,11,1193.3042836429918,628.0575276315143,81.58629341510576,203.066487978942,1,-1,-1,-1
15,12,875.2280794702007,545.9771689705981,66.28010589072166,165.80731687079015,1,-1,-1,-1
15,13,1459.6239690560985,608.046290573005,82.1843355481139,186.91263517519124,1,-1,-1,-1
15,14,1010.6738691170384,581.9847094443737,74.78796572499157,180.336468523475,1,-1,-1,-1
15,15,1415.107679306217,641.5883690886302,95.73653776887569,210.1282359909047,1,-1,-1,-1
15,16,1711.145651434443,835.3765314638217,106.86484364137581,239.29867646607943,1,-1,-1,-1
15,17,1259.764513115473,447.9183070515746,50.877742981063435,101.00935816904271,1,-1,-1,-1
15,18,1083.836456082442,615.6085069173711,72.9194021037464,166.79022186287423,1,-1,-1,-1
15,19,798.5633751867148,456.12966562329893,55.15309150725373,119.01749309337747,1,-1,-1,-1
15,20,960.3696760532714,533.7859794439767,65.77462133592776,143.45456929367919,1,-1,-1,-1
15,21,878.1293046130779,483.2238159375071,56.3486200312001,116.87306227198411,1,-1,-1,-1
15,22,1078.7723794428177,529.3970012180605,63.75328175066525,137.97011883237664,1,-1,-1,-1
15,23,1509.947718548135,526.9631055705684,47.59538400223148,93.02638226873785,1,-1,-1,-1
15,24,786.6853054961995,493.0884950565718,55.54857865864172,130.35959409821334,1,-1,-1,-1
15,26,915.4890161619429,461.6142854344347,54.59898220816151,120.16931873706588,1,-1,-1,-1
15,27,1015.2300711559593,527.8495463324548,68.81271323057429,146.86655547997617,1,-1,-1,-1
15,28,1591.7983334729213,669.9328171341273,95.02342722859386,219.22846254608402,1,-1,-1,-1
15,29,761.180388067049,486.7151551425427,44.9150740393883,101.66089794742602,1,-1,-1,-1
15,30,1230.6416111484104,454.38293070825694,47.95154082265723,91.3110558785066,1,-1,-1,-1
15,31,942.9893151287368,576.7253497649307,71.93248528226111,164.4248415012467,1,-1,-1,-1
15,32,845.6592938551681,464.70826491281724,55.41705423342977,118.96324940559556,1,-1,-1,-1
15,33,1104.2367431374114,557.5324578666265,70.65919204407184,168.27729713642313,1,-1,-1,-1
15,34,819.869472960052,483.71952843299744,55.001902513000985,121.91418224376615,1,-1,-1,-1
15,35,1408.12726685013,588.0468208078321,74.45899901895675,182.732325847218,1,-1,-1,-1
15,38,1192.962855063668,579.3940907689062,64.60209050686804,169.8577081303205,1,-1,-1,-1
16,1,977.9358835213754,626.6420562300873,88.17527188723497,203.5527303088478,1,-1,-1,-1
16,2,751.6087780972671,716.1489647706358,100.51034980044787,217.53996494761216,1,-1,-1,-1
16,3,235.2832483708891,806.7616696494664,137.24717601600514,271.2340467811036,1,-1,-1,-1
16,4,380.86085214527037,810.4890794502759,125.67871762689187,273.0311587609064,1,-1,-1,-1
16,5,654.8640646991297,707.9405919814938,107.61092686348428,228.28032706813798,1,-1,-1,-1
16,6,431.6186899005719,782.7117431369588,108.60036977670397,259.97942253230156,1,-1,-1,-1
16,7,802.4025117979606,543.0151015859855,74.38091518982573,171.59895037536833,1,-1,-1,-1
16,8,1054.8476714383473,632.0548417073601,85.99027749822557,193.69529672443036,1,-1,-1,-1
16,9,915.3193509262106,553.4669649685158,69.681950637082,162.96119475239894,1,-1,-1,-1
16,10,1529.7789605991054,672.3522201284952,99.65742145690494,227.0316220538121,1,-1,-1,-1
16,11,1197.7086953437977,629.2861046740157,81.40778896855878,201.56365086140676,1,-1,-1,-1
16,12,878.2954040450738,547.2993094693309,65.75254831556163,164.51042775229251,1,-1,-1,-1
16,13,1462.5173431151495,612.779138869849,81.3665153350669,185.5766189107083,1,-1,-1,-1
16,14,1010.4650615440102,584.3827069640672,76.23033117395451,183.69113637192908,1,-1,-1,-1
16,15,1412.1483957566697,643.1327715621771,95.96613333948947,209.69775396025105,1,-1,-1,-1
16,16,1713.7358592588853,836.3400540976772,107.57402276707266,238.29455326143324,1,-1,-1,-1
16,17,1262.1735290214672,448.24483673612974,51.809582992379354,102.84362746461107,1,-1,-1,-1
16,18,1084.9682371724293,617.5827351926056,72.1502056336416,164.7467658652573,1,-1,-1,-1
16,19,800.583172299972,455.7542942420049,55.63398657483528,119.8416729961036,1,-1,-1,-1
16,20,961.0521921369514,535.5315566292991,65.67315975603191,143.27350561431507,1,-1,-1,-1
16,21,879.4539567158238,484.5913594593783,56.40575194553186,116.9034916521518,1,-1,-1,-1
16,22,1080.2957728289937,530.2126642099739,64.19465646029172,139.14793346276068,1,-1,-1,-1
